,Week,Home_team,Away_team,Home_Line,Home_cover,home_SL_as_total,home_SL_compl_perc,home_SL_def_as_total,home_SL_def_comp_perc,home_SM_as_total,home_SM_compl_perc,home_SM_def_as_total,home_SM_def_comp_perc,home_SR_as_total,home_SR_compl_perc,home_SR_def_as_total,home_SR_def_comp_perc,home_DL_as_total,home_DL_compl_perc,home_DL_def_as_total,home_DL_def_comp_perc,home_DM_as_total,home_DM_compl_perc,home_DM_def_as_total,home_DM_def_comp_perc,home_DR_as_total,home_DR_compl_perc,home_DR_def_as_total,home_DR_def_comp_perc,home_LE_as_total,home_LE_compl_perc,home_LE_def_as_total,home_LE_def_comp_perc,home_LT_as_total,home_LT_compl_perc,home_LT_def_as_total,home_LT_def_comp_perc,home_LG_as_total,home_LG_compl_perc,home_LG_def_as_total,home_LG_def_comp_perc,home_M_as_total,home_M_compl_perc,home_M_def_as_total,home_M_def_comp_perc,home_RG_as_total,home_RG_compl_perc,home_RG_def_as_total,home_RG_def_comp_perc,home_RT_as_total,home_RT_compl_perc,home_RT_def_as_total,home_RT_def_comp_perc,home_RE_as_total,home_RE_compl_perc,home_RE_def_as_total,home_RE_def_comp_perc,away_SL_as_total,away_SL_compl_perc,away_SL_def_as_total,away_SL_def_comp_perc,away_SM_as_total,away_SM_compl_perc,away_SM_def_as_total,away_SM_def_comp_perc,away_SR_as_total,away_SR_compl_perc,away_SR_def_as_total,away_SR_def_comp_perc,away_DL_as_total,away_DL_compl_perc,away_DL_def_as_total,away_DL_def_comp_perc,away_DM_as_total,away_DM_compl_perc,away_DM_def_as_total,away_DM_def_comp_perc,away_DR_as_total,away_DR_compl_perc,away_DR_def_as_total,away_DR_def_comp_perc,away_LE_as_total,away_LE_compl_perc,away_LE_def_as_total,away_LE_def_comp_perc,away_LT_as_total,away_LT_compl_perc,away_LT_def_as_total,away_LT_def_comp_perc,away_LG_as_total,away_LG_compl_perc,away_LG_def_as_total,away_LG_def_comp_perc,away_M_as_total,away_M_compl_perc,away_M_def_as_total,away_M_def_comp_perc,away_RG_as_total,away_RG_compl_perc,away_RG_def_as_total,away_RG_def_comp_perc,away_RT_as_total,away_RT_compl_perc,away_RT_def_as_total,away_RT_def_comp_perc,away_RE_as_total,away_RE_compl_perc,away_RE_def_as_total,away_RE_def_comp_perc,game_type_1,game_type_2,game_type_3,game_type_4,game_type_5,game_type_6,game_type_7
195,15,KAN,LAC,0.0,1,0.145922746781,0.735294117647,0.119011976048,0.559748427673,0.0826180257511,0.753246753247,0.062874251497,0.702380952381,0.144849785408,0.696296296296,0.0943113772455,0.68253968254,0.0418454935622,0.461538461538,0.0486526946108,0.323076923077,0.019313304721,0.555555555556,0.0164670658683,0.363636363636,0.0343347639485,0.4375,0.0276946107784,0.324324324324,0.0386266094421,0.416666666667,0.0344311377246,0.652173913043,0.0171673819742,0.4375,0.0404191616766,0.462962962963,0.0268240343348,0.52,0.0247005988024,0.545454545455,0.121244635193,0.504424778761,0.103293413174,0.623188405797,0.0278969957082,0.653846153846,0.0202095808383,0.703703703704,0.0386266094421,0.555555555556,0.0291916167665,0.358974358974,0.0590128755365,0.545454545455,0.0269461077844,0.666666666667,0.166497461929,0.640243902439,0.0968266883645,0.731092436975,0.0944162436548,0.741935483871,0.0951993490643,0.700854700855,0.153299492386,0.615894039735,0.0976403580146,0.708333333333,0.0365482233503,0.333333333333,0.0292921074044,0.194444444444,0.0243654822335,0.416666666667,0.0122050447518,0.333333333333,0.0304568527919,0.4,0.0390561432059,0.3125,0.0406091370558,0.525,0.0390561432059,0.395833333333,0.0467005076142,0.413043478261,0.0252237591538,0.58064516129,0.0192893401015,0.526315789474,0.0162733930024,0.7,0.132994923858,0.404580152672,0.110659072417,0.529411764706,0.0213197969543,0.52380952381,0.0154597233523,0.631578947368,0.0274111675127,0.444444444444,0.0325467860049,0.7,0.0375634517766,0.594594594595,0.0341741253051,0.619047619048,0,0,0,0,0,0,1
196,15,MIN,CIN,-10.5,1,0.14271555996,0.777777777778,0.113728675873,0.664285714286,0.0713577799802,0.75,0.0641754670999,0.620253164557,0.173439048563,0.662857142857,0.138099106418,0.652941176471,0.0436075322101,0.409090909091,0.0284321689683,0.257142857143,0.0109018830525,0.363636363636,0.0138099106418,0.411764705882,0.0436075322101,0.5,0.0308692120227,0.368421052632,0.0317145688801,0.46875,0.0430544272949,0.490566037736,0.0445986124876,0.577777777778,0.0186839967506,0.260869565217,0.0604558969277,0.491803278689,0.0276198212835,0.705882352941,0.116947472745,0.5,0.0536149471974,0.530303030303,0.0475718533201,0.4375,0.034118602762,0.52380952381,0.0416253716551,0.619047619048,0.0243704305443,0.633333333333,0.0416253716551,0.642857142857,0.0373679935012,0.608695652174,0.121319199058,0.640776699029,0.103345724907,0.661870503597,0.109540636042,0.709677419355,0.0780669144981,0.695238095238,0.156654888104,0.714285714286,0.114498141264,0.616883116883,0.0329799764429,0.178571428571,0.0230483271375,0.129032258065,0.0164899882214,0.714285714286,0.0156133828996,0.47619047619,0.0365135453475,0.258064516129,0.0282527881041,0.368421052632,0.037691401649,0.375,0.0438661710037,0.610169491525,0.0341578327444,0.48275862069,0.0364312267658,0.489795918367,0.0435806831567,0.675675675676,0.0438661710037,0.627118644068,0.0518256772674,0.454545454545,0.0795539033457,0.672897196262,0.0683156654888,0.534482758621,0.0416356877323,0.553571428571,0.0600706713781,0.529411764706,0.0252788104089,0.617647058824,0.0318021201413,0.444444444444,0.0267657992565,0.666666666667,0,1,0,0,0,0,0
197,15,NYG,PHI,7.5,1,0.141692150866,0.690647482014,0.104769351056,0.723880597015,0.133537206932,0.687022900763,0.0750586395622,0.666666666667,0.162079510703,0.660377358491,0.113369820172,0.634482758621,0.032619775739,0.25,0.0242376856919,0.354838709677,0.013251783894,0.461538461538,0.0242376856919,0.451612903226,0.0285423037717,0.357142857143,0.0226739640344,0.310344827586,0.0193679918451,0.526315789474,0.0539483971853,0.536231884058,0.0366972477064,0.388888888889,0.0367474589523,0.553191489362,0.039755351682,0.564102564103,0.0203283815481,0.615384615385,0.110091743119,0.537037037037,0.0672400312744,0.5,0.045871559633,0.577777777778,0.0304925723221,0.564102564103,0.0387359836901,0.736842105263,0.0406567630962,0.461538461538,0.0244648318043,0.541666666667,0.051602814699,0.621212121212,0.134559535334,0.640287769784,0.148178137652,0.699453551913,0.0774443368829,0.6875,0.0607287449393,0.6,0.142303969022,0.673469387755,0.138461538462,0.619883040936,0.0377541142304,0.410256410256,0.0275303643725,0.352941176471,0.0212971926428,0.409090909091,0.0105263157895,0.307692307692,0.0454985479187,0.31914893617,0.0267206477733,0.212121212121,0.0842207163601,0.471264367816,0.0291497975709,0.444444444444,0.026137463698,0.555555555556,0.0242914979757,0.433333333333,0.0154888673766,0.5,0.017004048583,0.571428571429,0.134559535334,0.503597122302,0.0631578947368,0.525641025641,0.0145208131655,0.466666666667,0.00971659919028,0.166666666667,0.0338818973863,0.571428571429,0.0202429149798,0.44,0.0696999031946,0.597222222222,0.034008097166,0.47619047619,0,1,0,0,0,0,0
198,15,CAR,GNB,-3.0,1,0.157407407407,0.640522875817,0.127442650807,0.726666666667,0.0524691358025,0.647058823529,0.0492778249788,0.637931034483,0.133744855967,0.661538461538,0.134239592184,0.708860759494,0.0432098765432,0.404761904762,0.0331350892099,0.384615384615,0.0154320987654,0.466666666667,0.0152931180969,0.5,0.0380658436214,0.297297297297,0.0237892948173,0.25,0.0617283950617,0.616666666667,0.0229396771453,0.62962962963,0.0442386831276,0.46511627907,0.0433305012744,0.352941176471,0.0421810699588,0.536585365854,0.0220900594732,0.576923076923,0.114197530864,0.576576576577,0.0586236193713,0.565217391304,0.0524691358025,0.588235294118,0.0263381478335,0.645161290323,0.0442386831276,0.488372093023,0.0373831775701,0.5,0.0349794238683,0.588235294118,0.0280373831776,0.545454545455,0.173535791757,0.7125,0.0824175824176,0.761904761905,0.0911062906725,0.738095238095,0.0949764521193,0.727272727273,0.168112798265,0.606451612903,0.116169544741,0.736486486486,0.0325379609544,0.166666666667,0.0274725274725,0.4,0.00759219088937,0.428571428571,0.0133437990581,0.647058823529,0.0347071583514,0.40625,0.0274725274725,0.4,0.058568329718,0.592592592593,0.0392464678179,0.52,0.0379609544469,0.714285714286,0.0290423861852,0.540540540541,0.0422993492408,0.461538461538,0.0431711145997,0.618181818182,0.0629067245119,0.637931034483,0.0565149136578,0.472222222222,0.0455531453362,0.5,0.0463108320251,0.694915254237,0.0357917570499,0.757575757576,0.0290423861852,0.540540540541,0.0368763557484,0.588235294118,0.0423861852433,0.388888888889,0,1,0,0,0,0,0
199,15,WAS,ARI,-4.0,1,0.128151260504,0.762295081967,0.108949416342,0.664285714286,0.101890756303,0.659793814433,0.072373540856,0.666666666667,0.167016806723,0.685534591195,0.0910505836576,0.65811965812,0.0262605042017,0.4,0.0334630350195,0.372093023256,0.0168067226891,0.4375,0.0225680933852,0.51724137931,0.0346638655462,0.393939393939,0.0186770428016,0.5,0.0651260504202,0.612903225806,0.0342412451362,0.454545454545,0.0294117647059,0.321428571429,0.0249027237354,0.4375,0.0378151260504,0.388888888889,0.0334630350195,0.558139534884,0.0840336134454,0.575,0.0809338521401,0.586538461538,0.0399159663866,0.473684210526,0.0295719844358,0.605263157895,0.0388655462185,0.540540540541,0.0350194552529,0.822222222222,0.0525210084034,0.62,0.0342412451362,0.659090909091,0.142572283151,0.615384615385,0.119448698315,0.608974358974,0.120638085743,0.611570247934,0.0719754977029,0.702127659574,0.14556331007,0.643835616438,0.117151607963,0.679738562092,0.0478564307079,0.333333333333,0.0252679938744,0.30303030303,0.0229312063809,0.478260869565,0.0145482388974,0.263157894737,0.0329012961117,0.242424242424,0.0290964777948,0.368421052632,0.0219341974078,0.590909090909,0.0398162327718,0.5,0.0289132602193,0.586206896552,0.0275650842266,0.444444444444,0.0189431704885,0.526315789474,0.010719754977,0.714285714286,0.153539381854,0.525974025974,0.102603369066,0.492537313433,0.0149551345962,0.466666666667,0.0130168453292,0.647058823529,0.0309072781655,0.516129032258,0.0298621745789,0.435897435897,0.0309072781655,0.451612903226,0.0367534456355,0.4375,0,1,0,0,0,0,0
200,15,JAX,HOU,-10.5,1,0.10989010989,0.681818181818,0.0953870211102,0.606557377049,0.103896103896,0.653846153846,0.0664581704457,0.611764705882,0.125874125874,0.666666666667,0.11493354183,0.687074829932,0.032967032967,0.242424242424,0.0242376856919,0.161290322581,0.01998001998,0.5,0.0250195465207,0.40625,0.01998001998,0.4,0.0297107114934,0.315789473684,0.0569430569431,0.614035087719,0.0359655981235,0.54347826087,0.026973026973,0.518518518519,0.0132916340891,0.470588235294,0.037962037962,0.526315789474,0.0265832681783,0.411764705882,0.164835164835,0.557575757576,0.117279124316,0.613333333333,0.048951048951,0.408163265306,0.0179827990618,0.565217391304,0.035964035964,0.583333333333,0.0148553557467,0.631578947368,0.045954045954,0.54347826087,0.0359655981235,0.586956521739,0.152362584378,0.632911392405,0.103092783505,0.753846153846,0.0867888138862,0.544444444444,0.0547184773989,0.724637681159,0.115718418515,0.691666666667,0.104678826328,0.636363636364,0.0472516875603,0.265306122449,0.0388580491673,0.326530612245,0.023143683703,0.416666666667,0.0229976209358,0.586206896552,0.0511089681774,0.377358490566,0.0198255352895,0.44,0.0212150433944,0.5,0.035685963521,0.422222222222,0.0540019286403,0.535714285714,0.0253766851705,0.53125,0.0559305689489,0.568965517241,0.0372720063442,0.510638297872,0.102217936355,0.622641509434,0.0539254559873,0.514705882353,0.0501446480231,0.5,0.0420301348136,0.490566037736,0.0511089681774,0.452830188679,0.0380650277557,0.5625,0.0241080038573,0.6,0.0293417922284,0.513513513514,0,1,0,0,0,0,0
201,15,BUF,MIA,-3.5,1,0.127725856698,0.747967479675,0.131619937695,0.674556213018,0.0789200415369,0.75,0.0552959501558,0.802816901408,0.1246105919,0.558333333333,0.130841121495,0.702380952381,0.0249221183801,0.458333333333,0.0210280373832,0.518518518519,0.00830737279335,0.25,0.00934579439252,0.333333333333,0.0477673935618,0.260869565217,0.0311526479751,0.425,0.0539979231568,0.423076923077,0.0389408099688,0.56,0.0394600207684,0.526315789474,0.0358255451713,0.54347826087,0.055036344756,0.603773584906,0.035046728972,0.466666666667,0.101765316719,0.479591836735,0.0771028037383,0.565656565657,0.0529595015576,0.490196078431,0.0366043613707,0.468085106383,0.0571131879543,0.418181818182,0.0334890965732,0.46511627907,0.0456905503634,0.704545454545,0.0280373831776,0.555555555556,0.159663865546,0.690789473684,0.105684547638,0.643939393939,0.0861344537815,0.731707317073,0.0696557245797,0.724137931034,0.159663865546,0.710526315789,0.122497998399,0.699346405229,0.0504201680672,0.333333333333,0.0256204963971,0.4375,0.0063025210084,0.333333333333,0.0152121697358,0.421052631579,0.0430672268908,0.341463414634,0.0256204963971,0.46875,0.0273109243697,0.346153846154,0.0336269015212,0.595238095238,0.0409663865546,0.461538461538,0.0336269015212,0.619047619048,0.0451680672269,0.488372093023,0.0416333066453,0.538461538462,0.0745798319328,0.408450704225,0.06645316253,0.397590361446,0.0504201680672,0.604166666667,0.0416333066453,0.634615384615,0.0493697478992,0.446808510638,0.0304243394716,0.394736842105,0.0283613445378,0.555555555556,0.00960768614892,0.583333333333,0,1,0,0,0,0,0
202,15,CLE,BAL,7.0,0,0.125250501002,0.64,0.114376489277,0.715277777778,0.0781563126253,0.576923076923,0.0706910246227,0.741573033708,0.176352705411,0.607954545455,0.115170770453,0.689655172414,0.0521042084168,0.307692307692,0.0230341540905,0.310344827586,0.0230460921844,0.434782608696,0.00317712470214,0.5,0.060120240481,0.333333333333,0.0246227164416,0.451612903226,0.0320641282565,0.5625,0.0293884034948,0.513513513514,0.0170340681363,0.588235294118,0.0309769658459,0.384615384615,0.062124248497,0.435483870968,0.0468625893566,0.474576271186,0.062124248497,0.596774193548,0.0373312152502,0.489361702128,0.0711422845691,0.619718309859,0.0794281175536,0.46,0.0330661322645,0.545454545455,0.0413026211279,0.442307692308,0.0370741482966,0.621621621622,0.0198570293884,0.52,0.0731462925852,0.657534246575,0.0927513639906,0.63025210084,0.149298597194,0.724832214765,0.087295401403,0.651785714286,0.159318637275,0.716981132075,0.106780982073,0.678832116788,0.0190380761523,0.263157894737,0.0296180826189,0.315789473684,0.0150300601202,0.333333333333,0.0155884645362,0.65,0.0420841683367,0.238095238095,0.0350740452065,0.422222222222,0.0370741482966,0.648648648649,0.0155884645362,0.45,0.0390781563126,0.384615384615,0.0335151987529,0.488372093023,0.0761523046092,0.565789473684,0.062353858145,0.5375,0.062124248497,0.483870967742,0.0397505845674,0.490196078431,0.0951903807615,0.515789473684,0.0693686671863,0.460674157303,0.0260521042084,0.423076923077,0.028838659392,0.594594594595,0.0350701402806,0.6,0.0272798129384,0.6,0,1,0,0,0,0,0
203,15,NOR,NYJ,-15.5,0,0.156216790648,0.809523809524,0.124504361618,0.605095541401,0.0637619553666,0.716666666667,0.0642347343378,0.740740740741,0.185972369819,0.742857142857,0.106264869151,0.634328358209,0.0403825717322,0.5,0.0269627279937,0.382352941176,0.01912858661,0.611111111111,0.00872323552736,0.363636363636,0.0255047821467,0.541666666667,0.0372720063442,0.36170212766,0.0435706695005,0.560975609756,0.0531324345757,0.55223880597,0.0637619553666,0.516666666667,0.0317208564631,0.525,0.0595111583422,0.571428571429,0.0396510705789,0.6,0.0456960680128,0.53488372093,0.0372720063442,0.63829787234,0.0648246546227,0.573770491803,0.0325138778747,0.658536585366,0.047821466525,0.577777777778,0.0340999206979,0.395348837209,0.0340063761955,0.65625,0.0261697065821,0.636363636364,0.138461538462,0.659259259259,0.112229102167,0.668965517241,0.08,0.807692307692,0.0456656346749,0.694915254237,0.147692307692,0.673611111111,0.111455108359,0.625,0.0205128205128,0.45,0.0410216718266,0.358490566038,0.014358974359,0.5,0.0139318885449,0.333333333333,0.0348717948718,0.470588235294,0.0348297213622,0.333333333333,0.054358974359,0.433962264151,0.0224458204334,0.379310344828,0.0584615384615,0.421052631579,0.03173374613,0.560975609756,0.0276923076923,0.444444444444,0.0340557275542,0.659090909091,0.106666666667,0.519230769231,0.0719814241486,0.559139784946,0.0287179487179,0.392857142857,0.0356037151703,0.54347826087,0.054358974359,0.358490566038,0.0565015479876,0.383561643836,0.0328205128205,0.5,0.0193498452012,0.56,0,1,0,0,0,0,0
204,15,SEA,LAR,-2.0,0,0.148957298908,0.72,0.102603369066,0.65671641791,0.077457795432,0.679487179487,0.083460949464,0.633027522936,0.133068520357,0.768656716418,0.111791730475,0.691780821918,0.0536246276068,0.351851851852,0.0375191424196,0.265306122449,0.0317775571003,0.34375,0.0199081163859,0.461538461538,0.0407149950348,0.390243902439,0.0375191424196,0.408163265306,0.0417080436941,0.52380952381,0.0321592649311,0.52380952381,0.0456802383317,0.347826086957,0.0344563552833,0.644444444444,0.0158887785501,0.5625,0.0214395099541,0.285714285714,0.0873882820258,0.602272727273,0.0826952526799,0.546296296296,0.0268123138034,0.518518518519,0.0229709035222,0.566666666667,0.0407149950348,0.487804878049,0.0336906584992,0.568181818182,0.0466732869911,0.553191489362,0.0283307810107,0.513513513514,0.126424870466,0.704918032787,0.106513409962,0.618705035971,0.0777202072539,0.746666666667,0.0666666666667,0.574712643678,0.160621761658,0.606451612903,0.127203065134,0.692771084337,0.0300518134715,0.379310344828,0.0291187739464,0.368421052632,0.0269430051813,0.5,0.016091954023,0.333333333333,0.0362694300518,0.314285714286,0.0252873563218,0.30303030303,0.0683937823834,0.469696969697,0.0214559386973,0.535714285714,0.0310880829016,0.7,0.032183908046,0.642857142857,0.0248704663212,0.458333333333,0.0260536398467,0.382352941176,0.100518134715,0.567010309278,0.101915708812,0.586466165414,0.0383419689119,0.540540540541,0.0275862068966,0.472222222222,0.0352331606218,0.352941176471,0.023754789272,0.58064516129,0.0497409326425,0.604166666667,0.0206896551724,0.592592592593,0,0,1,0,0,0,0
205,15,SFO,TEN,-2.0,0,0.163565132223,0.59880239521,0.104863221884,0.688405797101,0.0881488736533,0.633333333333,0.0547112462006,0.625,0.163565132223,0.62874251497,0.11094224924,0.698630136986,0.0352595494613,0.388888888889,0.0288753799392,0.421052631579,0.0205680705191,0.619047619048,0.00835866261398,0.272727272727,0.0274240940255,0.321428571429,0.040273556231,0.301886792453,0.0440744368266,0.555555555556,0.0463525835866,0.590163934426,0.0401567091087,0.585365853659,0.0296352583587,0.589743589744,0.0254652301665,0.346153846154,0.0205167173252,0.481481481481,0.0803134182174,0.487804878049,0.0980243161094,0.53488372093,0.0342801175318,0.428571428571,0.0372340425532,0.591836734694,0.0284035259549,0.551724137931,0.0303951367781,0.4,0.0558276199804,0.473684210526,0.0372340425532,0.530612244898,0.143628509719,0.706766917293,0.115207373272,0.686666666667,0.07343412527,0.691176470588,0.0752688172043,0.65306122449,0.126349892009,0.692307692308,0.139016897081,0.662983425414,0.0453563714903,0.285714285714,0.0230414746544,0.466666666667,0.0259179265659,0.5,0.0138248847926,0.333333333333,0.0334773218143,0.387096774194,0.031490015361,0.243902439024,0.0572354211663,0.716981132075,0.0207373271889,0.481481481481,0.0388768898488,0.527777777778,0.0284178187404,0.621621621622,0.0431965442765,0.575,0.031490015361,0.536585365854,0.102591792657,0.515789473684,0.0729646697389,0.578947368421,0.036717062635,0.441176470588,0.0384024577573,0.54,0.0453563714903,0.5,0.0391705069124,0.56862745098,0.0421166306695,0.461538461538,0.0192012288786,0.44,0,0,1,0,0,0,0
206,15,PIT,NWE,3.0,0,0.119806763285,0.758064516129,0.0842368640534,0.762376237624,0.12270531401,0.724409448819,0.0834028356964,0.6,0.144927536232,0.66,0.100917431193,0.644628099174,0.0376811594203,0.358974358974,0.0266889074229,0.40625,0.0289855072464,0.466666666667,0.0208507089241,0.44,0.0589371980676,0.27868852459,0.0358632193495,0.418604651163,0.0202898550725,0.47619047619,0.0158465387823,0.684210526316,0.0367149758454,0.578947368421,0.0258548790659,0.516129032258,0.0531400966184,0.654545454545,0.0366972477064,0.522727272727,0.0966183574879,0.66,0.0775646371977,0.483870967742,0.0570048309179,0.457627118644,0.0383653044204,0.5,0.0367149758454,0.5,0.0333611342786,0.525,0.0299516908213,0.548387096774,0.0266889074229,0.5625,0.177842565598,0.72131147541,0.119873817035,0.730263157895,0.11175898931,0.713043478261,0.0567823343849,0.75,0.107871720117,0.702702702703,0.128548895899,0.680981595092,0.047619047619,0.448979591837,0.038643533123,0.285714285714,0.0301263362488,0.354838709677,0.00867507886435,0.545454545455,0.0330417881438,0.411764705882,0.0402208201893,0.294117647059,0.0310981535471,0.5,0.0244479495268,0.516129032258,0.0495626822157,0.549019607843,0.0283911671924,0.444444444444,0.0553935860058,0.631578947368,0.018927444795,0.75,0.101068999028,0.567307692308,0.0741324921136,0.63829787234,0.0369290573372,0.552631578947,0.0283911671924,0.583333333333,0.044703595724,0.5,0.0331230283912,0.619047619048,0.022351797862,0.652173913043,0.0362776025237,0.717391304348,0,0,1,0,0,0,0
207,15,OAK,DAL,3.0,0,0.162637362637,0.641891891892,0.0931174089069,0.721739130435,0.0956043956044,0.712643678161,0.0736842105263,0.813186813187,0.175824175824,0.725,0.133603238866,0.715151515152,0.0516483516484,0.276595744681,0.0153846153846,0.368421052632,0.0175824175824,0.5,0.0121457489879,0.466666666667,0.0417582417582,0.289473684211,0.02995951417,0.540540540541,0.0263736263736,0.583333333333,0.0226720647773,0.464285714286,0.0461538461538,0.47619047619,0.0291497975709,0.444444444444,0.0494505494505,0.466666666667,0.0445344129555,0.563636363636,0.1,0.56043956044,0.117408906883,0.572413793103,0.0318681318681,0.551724137931,0.0307692307692,0.578947368421,0.043956043956,0.525,0.0251012145749,0.58064516129,0.0186813186813,0.647058823529,0.0161943319838,0.45,0.145589798087,0.70802919708,0.111376292761,0.7,0.0850159404888,0.6375,0.0898965791567,0.716814159292,0.137088204038,0.658914728682,0.12092283214,0.723684210526,0.0276301806589,0.307692307692,0.0278440731901,0.314285714286,0.0148777895855,0.5,0.0127287191726,0.625,0.0361317747078,0.382352941176,0.0182975338107,0.347826086957,0.0393198724761,0.648648648649,0.0389817024662,0.632653061224,0.0520722635494,0.69387755102,0.035799522673,0.577777777778,0.0456960680128,0.604651162791,0.0262529832936,0.575757575758,0.116896918172,0.554545454545,0.0668257756563,0.559523809524,0.0414452709883,0.692307692308,0.0310262529833,0.461538461538,0.0605738575983,0.614035087719,0.0270485282418,0.705882352941,0.0531349628055,0.68,0.0326173428799,0.585365853659,0,0,0,1,0,0,0
208,15,TAM,ATL,6.5,1,0.152371342079,0.688741721854,0.119904076739,0.72,0.0928355196771,0.641304347826,0.0799360511591,0.71,0.153380423814,0.717105263158,0.115107913669,0.743055555556,0.0332996972755,0.242424242424,0.0279776179057,0.542857142857,0.0383451059536,0.421052631579,0.0199840127898,0.52,0.0484359233098,0.354166666667,0.0271782573941,0.470588235294,0.0423814328961,0.428571428571,0.0423661071143,0.490566037736,0.0343087790111,0.470588235294,0.0343725019984,0.558139534884,0.0282542885974,0.678571428571,0.0287769784173,0.527777777778,0.0918264379415,0.472527472527,0.0783373301359,0.459183673469,0.0363269424823,0.611111111111,0.0271782573941,0.5,0.0383451059536,0.605263157895,0.0303756994404,0.526315789474,0.029263370333,0.620689655172,0.0303756994404,0.552631578947,0.134806629834,0.688524590164,0.138668779715,0.685714285714,0.0883977900552,0.775,0.0689381933439,0.724137931034,0.154696132597,0.75,0.12440570523,0.713375796178,0.0486187845304,0.295454545455,0.0261489698891,0.333333333333,0.0198895027624,0.611111111111,0.00633914421553,0.625,0.0331491712707,0.366666666667,0.026941362916,0.235294117647,0.0707182320442,0.578125,0.0451664025357,0.578947368421,0.0585635359116,0.566037735849,0.0293185419968,0.513513513514,0.0486187845304,0.477272727273,0.0396196513471,0.52,0.0364640883978,0.545454545455,0.0340729001585,0.558139534884,0.0430939226519,0.487179487179,0.0332805071315,0.547619047619,0.0640883977901,0.448275862069,0.041204437401,0.5,0.0519337016575,0.510638297872,0.0309033280507,0.717948717949,0,0,0,0,1,0,0
