,Week,Home_team,Away_team,Home_Line,Home_cover,home_SL_as_total,home_SL_compl_perc,home_SL_def_as_total,home_SL_def_comp_perc,home_SM_as_total,home_SM_compl_perc,home_SM_def_as_total,home_SM_def_comp_perc,home_SR_as_total,home_SR_compl_perc,home_SR_def_as_total,home_SR_def_comp_perc,home_DL_as_total,home_DL_compl_perc,home_DL_def_as_total,home_DL_def_comp_perc,home_DM_as_total,home_DM_compl_perc,home_DM_def_as_total,home_DM_def_comp_perc,home_DR_as_total,home_DR_compl_perc,home_DR_def_as_total,home_DR_def_comp_perc,home_LE_as_total,home_LE_compl_perc,home_LE_def_as_total,home_LE_def_comp_perc,home_LT_as_total,home_LT_compl_perc,home_LT_def_as_total,home_LT_def_comp_perc,home_LG_as_total,home_LG_compl_perc,home_LG_def_as_total,home_LG_def_comp_perc,home_M_as_total,home_M_compl_perc,home_M_def_as_total,home_M_def_comp_perc,home_RG_as_total,home_RG_compl_perc,home_RG_def_as_total,home_RG_def_comp_perc,home_RT_as_total,home_RT_compl_perc,home_RT_def_as_total,home_RT_def_comp_perc,home_RE_as_total,home_RE_compl_perc,home_RE_def_as_total,home_RE_def_comp_perc,away_SL_as_total,away_SL_compl_perc,away_SL_def_as_total,away_SL_def_comp_perc,away_SM_as_total,away_SM_compl_perc,away_SM_def_as_total,away_SM_def_comp_perc,away_SR_as_total,away_SR_compl_perc,away_SR_def_as_total,away_SR_def_comp_perc,away_DL_as_total,away_DL_compl_perc,away_DL_def_as_total,away_DL_def_comp_perc,away_DM_as_total,away_DM_compl_perc,away_DM_def_as_total,away_DM_def_comp_perc,away_DR_as_total,away_DR_compl_perc,away_DR_def_as_total,away_DR_def_comp_perc,away_LE_as_total,away_LE_compl_perc,away_LE_def_as_total,away_LE_def_comp_perc,away_LT_as_total,away_LT_compl_perc,away_LT_def_as_total,away_LT_def_comp_perc,away_LG_as_total,away_LG_compl_perc,away_LG_def_as_total,away_LG_def_comp_perc,away_M_as_total,away_M_compl_perc,away_M_def_as_total,away_M_def_comp_perc,away_RG_as_total,away_RG_compl_perc,away_RG_def_as_total,away_RG_def_comp_perc,away_RT_as_total,away_RT_compl_perc,away_RT_def_as_total,away_RT_def_comp_perc,away_RE_as_total,away_RE_compl_perc,away_RE_def_as_total,away_RE_def_comp_perc,game_type_1,game_type_2,game_type_3,game_type_4,game_type_5,game_type_6,game_type_7
203,15,TEN,NYJ,2.0,0,0.124197002141,0.698275862069,0.110606060606,0.705479452055,0.0620985010707,0.724137931034,0.0477272727273,0.666666666667,0.194860813704,0.675824175824,0.130303030303,0.656976744186,0.0299785867238,0.392857142857,0.0272727272727,0.361111111111,0.0289079229122,0.37037037037,0.019696969697,0.230769230769,0.0610278372591,0.350877192982,0.0333333333333,0.477272727273,0.0449678800857,0.404761904762,0.0439393939394,0.465517241379,0.041755888651,0.384615384615,0.044696969697,0.694915254237,0.041755888651,0.512820512821,0.0409090909091,0.592592592593,0.103854389722,0.525773195876,0.0719696969697,0.515789473684,0.0299785867238,0.285714285714,0.0409090909091,0.481481481481,0.0256959314775,0.5,0.030303030303,0.45,0.0310492505353,0.172413793103,0.0287878787879,0.552631578947,0.130097087379,0.60447761194,0.111475409836,0.698529411765,0.0805825242718,0.614457831325,0.0483606557377,0.796610169492,0.138834951456,0.741258741259,0.126229508197,0.616883116883,0.031067961165,0.21875,0.0196721311475,0.375,0.00873786407767,0.222222222222,0.00983606557377,0.416666666667,0.0252427184466,0.346153846154,0.0377049180328,0.45652173913,0.0466019417476,0.333333333333,0.0434426229508,0.433962264151,0.0339805825243,0.571428571429,0.0270491803279,0.484848484848,0.0320388349515,0.545454545455,0.0254098360656,0.451612903226,0.114563106796,0.483050847458,0.0926229508197,0.424778761062,0.0368932038835,0.421052631579,0.0204918032787,0.44,0.0466019417476,0.520833333333,0.0295081967213,0.361111111111,0.0592233009709,0.655737704918,0.0327868852459,0.325,0,0,1,0,0,0,0
204,15,DET,MIN,-8.0,0,0.144774688399,0.688741721854,0.133667502089,0.69375,0.0930009587728,0.628865979381,0.0802005012531,0.645833333333,0.161073825503,0.702380952381,0.157059314954,0.68085106383,0.0383509108341,0.275,0.0208855472013,0.32,0.0201342281879,0.52380952381,0.0233918128655,0.535714285714,0.0364333652924,0.263157894737,0.0275689223058,0.272727272727,0.0373921380633,0.538461538462,0.0233918128655,0.25,0.0584851390221,0.475409836066,0.047619047619,0.508771929825,0.0105465004794,0.454545454545,0.0142021720969,0.294117647059,0.0824544582934,0.511627906977,0.0768588137009,0.45652173913,0.0201342281879,0.619047619048,0.015873015873,0.631578947368,0.0508149568552,0.396226415094,0.0325814536341,0.461538461538,0.032598274209,0.5,0.0208855472013,0.28,0.129607609988,0.669724770642,0.11406025825,0.704402515723,0.0760998810939,0.703125,0.0552367288379,0.701298701299,0.15933412604,0.686567164179,0.13055954089,0.708791208791,0.038049940547,0.28125,0.0308464849354,0.302325581395,0.0142687277051,0.333333333333,0.0107604017217,0.6,0.0392390011891,0.333333333333,0.0401721664275,0.375,0.0297265160523,0.48,0.0437589670014,0.409836065574,0.026159334126,0.545454545455,0.0236728837877,0.636363636364,0.0404280618312,0.470588235294,0.0401721664275,0.392857142857,0.110582639715,0.591397849462,0.0789096126255,0.427272727273,0.0392390011891,0.606060606061,0.0416068866571,0.551724137931,0.0344827586207,0.310344827586,0.0358680057389,0.66,0.0499405469679,0.52380952381,0.0394548063128,0.527272727273,0,0,1,0,0,0,0
205,15,SEA,SFO,-10.0,0,0.116438356164,0.764705882353,0.112554112554,0.753846153846,0.0587084148728,0.6,0.0709956709957,0.69512195122,0.136007827789,0.690647482014,0.138528138528,0.7125,0.0303326810176,0.451612903226,0.0294372294372,0.294117647059,0.00978473581213,0.5,0.00865800865801,0.5,0.0352250489237,0.361111111111,0.030303030303,0.314285714286,0.0518590998043,0.603773584906,0.0380952380952,0.477272727273,0.0557729941292,0.421052631579,0.030303030303,0.485714285714,0.0234833659491,0.5,0.0242424242424,0.392857142857,0.114481409002,0.555555555556,0.109090909091,0.444444444444,0.027397260274,0.464285714286,0.0147186147186,0.588235294118,0.0508806262231,0.519230769231,0.038961038961,0.422222222222,0.0557729941292,0.684210526316,0.0320346320346,0.351351351351,0.11746680286,0.695652173913,0.118684843625,0.689189189189,0.0684371807967,0.761194029851,0.0673616680032,0.738095238095,0.137895812053,0.614814814815,0.124298315958,0.632258064516,0.0439223697651,0.279069767442,0.0320769847634,0.375,0.0173646578141,0.411764705882,0.0192461908581,0.416666666667,0.0388151174668,0.263157894737,0.0417000801925,0.25,0.0449438202247,0.5,0.0232558139535,0.413793103448,0.0663942798774,0.430769230769,0.0304731355253,0.447368421053,0.0337078651685,0.454545454545,0.0232558139535,0.448275862069,0.108273748723,0.481132075472,0.093023255814,0.474137931034,0.0377936670072,0.540540540541,0.0296712109062,0.459459459459,0.023493360572,0.478260869565,0.0368885324779,0.5,0.0408580183861,0.5,0.0208500400962,0.461538461538,0,0,1,0,0,0,0
206,15,PHI,DAL,-3.0,0,0.130397236615,0.688741721854,0.112100965108,0.708609271523,0.0639032815199,0.635135135135,0.0475129918337,0.671875,0.1701208981,0.670050761421,0.120267260579,0.537037037037,0.0423143350604,0.30612244898,0.0267260579065,0.5,0.020725388601,0.458333333333,0.011135857461,0.533333333333,0.0431778929188,0.32,0.0460282108389,0.370967741935,0.0682210708117,0.493670886076,0.0504825538233,0.382352941176,0.0310880829016,0.388888888889,0.0282108389013,0.421052631579,0.0189982728843,0.318181818182,0.0141054194506,0.473684210526,0.105354058722,0.532786885246,0.0668151447661,0.511111111111,0.0146804835924,0.588235294118,0.014847809948,0.5,0.0284974093264,0.393939393939,0.0244988864143,0.636363636364,0.073402417962,0.423529411765,0.0527097253155,0.521126760563,0.120234604106,0.69918699187,0.105842506351,0.752,0.104594330401,0.757009345794,0.0711261642676,0.714285714286,0.119257086999,0.713114754098,0.133784928027,0.689873417722,0.030303030303,0.516129032258,0.0270956816257,0.3125,0.0224828934506,0.565217391304,0.0127011007621,0.466666666667,0.0342130987292,0.285714285714,0.0254022015241,0.5,0.0459433040078,0.574468085106,0.0423370025402,0.42,0.0869990224829,0.550561797753,0.0406435224386,0.479166666667,0.0361681329423,0.513513513514,0.0270956816257,0.46875,0.0674486803519,0.405797101449,0.0643522438611,0.5,0.0371456500489,0.684210526316,0.0287891617273,0.382352941176,0.0713587487781,0.575342465753,0.0423370025402,0.42,0.0322580645161,0.575757575758,0.0423370025402,0.5,0,0,0,1,0,0,0
207,15,CHI,NOR,3.0,0,0.183606557377,0.72619047619,0.116385911179,0.697368421053,0.079781420765,0.739726027397,0.0872894333844,0.675438596491,0.168306010929,0.75974025974,0.123277182236,0.67701863354,0.0426229508197,0.410256410256,0.0275650842266,0.361111111111,0.00874316939891,0.5,0.0153139356815,0.6,0.0459016393443,0.309523809524,0.031393568147,0.414634146341,0.0404371584699,0.351351351351,0.0405819295559,0.377358490566,0.0360655737705,0.363636363636,0.04134762634,0.592592592593,0.0568306010929,0.461538461538,0.0405819295559,0.433962264151,0.031693989071,0.413793103448,0.0390505359877,0.450980392157,0.0568306010929,0.5,0.0336906584992,0.636363636364,0.031693989071,0.51724137931,0.0336906584992,0.5,0.0415300546448,0.552631578947,0.0344563552833,0.488888888889,0.139635732871,0.76397515528,0.124579124579,0.668918918919,0.0971379011275,0.6875,0.0648148148148,0.727272727273,0.180398959237,0.692307692308,0.117003367003,0.661870503597,0.0338248048569,0.589743589744,0.0294612794613,0.371428571429,0.0268863833478,0.451612903226,0.013468013468,0.3125,0.040763226366,0.446808510638,0.026936026936,0.4375,0.0442324371206,0.56862745098,0.03367003367,0.625,0.0433651344319,0.54,0.0496632996633,0.474576271186,0.0581092801388,0.492537313433,0.043771043771,0.461538461538,0.0268863833478,0.483870967742,0.0252525252525,0.533333333333,0.0589765828274,0.470588235294,0.0555555555556,0.393939393939,0.0529054640069,0.508196721311,0.0378787878788,0.6,0.0277536860364,0.40625,0.026936026936,0.5,0,0,0,0,1,0,0
208,16,JAX,TEN,-3.0,1,0.155329949239,0.679738562092,0.106141522029,0.641509433962,0.0639593908629,0.47619047619,0.0720961281709,0.694444444444,0.161421319797,0.660377358491,0.121495327103,0.71978021978,0.0294416243655,0.241379310345,0.0273698264352,0.268292682927,0.0111675126904,0.181818181818,0.0153538050734,0.652173913043,0.0294416243655,0.379310344828,0.0440587449933,0.5,0.0852791878173,0.547619047619,0.0580774365821,0.436781609195,0.0192893401015,0.473684210526,0.020694259012,0.322580645161,0.0203045685279,0.45,0.0166889185581,0.48,0.0934010152284,0.45652173913,0.100133511348,0.506666666667,0.0172588832487,0.470588235294,0.0153538050734,0.478260869565,0.0142131979695,0.5,0.022696929239,0.352941176471,0.0598984771574,0.389830508475,0.0540720961282,0.432098765432,0.125370187562,0.669291338583,0.108127208481,0.705882352941,0.0602171767029,0.72131147541,0.0473498233216,0.671641791045,0.194471865745,0.685279187817,0.127915194346,0.657458563536,0.0315893385982,0.375,0.0268551236749,0.368421052632,0.0276406712734,0.392857142857,0.0219081272085,0.258064516129,0.0592300098717,0.35,0.0339222614841,0.4375,0.0454096742349,0.413043478261,0.0452296819788,0.46875,0.0414610069102,0.404761904762,0.0416961130742,0.694915254237,0.0384995064166,0.512820512821,0.0402826855124,0.59649122807,0.108588351431,0.527272727273,0.0727915194346,0.485436893204,0.0286278381046,0.275862068966,0.0388692579505,0.490909090909,0.0296150049358,0.466666666667,0.0325088339223,0.45652173913,0.0296150049358,0.2,0.0282685512367,0.575,1,0,0,0,0,0,0
209,16,WAS,PHI,7.5,1,0.147923875433,0.754385964912,0.0963562753036,0.806722689076,0.0804498269896,0.688172043011,0.0607287449393,0.666666666667,0.167820069204,0.670103092784,0.114170040486,0.695035460993,0.0328719723183,0.289473684211,0.0291497975709,0.305555555556,0.0147058823529,0.352941176471,0.0153846153846,0.421052631579,0.0346020761246,0.5,0.0348178137652,0.372093023256,0.060553633218,0.385714285714,0.0477732793522,0.576271186441,0.0285467128028,0.484848484848,0.0356275303644,0.363636363636,0.0164359861592,0.315789473684,0.02995951417,0.513513513514,0.0787197231834,0.450549450549,0.0631578947368,0.474358974359,0.0216262975779,0.24,0.0242914979757,0.5,0.0389273356401,0.533333333333,0.0331983805668,0.365853658537,0.0657439446367,0.592105263158,0.0477732793522,0.35593220339,0.127243066884,0.679487179487,0.111567419576,0.699386503067,0.0652528548124,0.65,0.0458590006845,0.686567164179,0.171288743883,0.680952380952,0.11704312115,0.543859649123,0.0415986949429,0.294117647059,0.0266940451745,0.461538461538,0.021207177814,0.461538461538,0.0116358658453,0.588235294118,0.0440456769984,0.333333333333,0.0438056125941,0.390625,0.0676998368679,0.493975903614,0.0554414784394,0.407407407407,0.0309951060359,0.394736842105,0.0266940451745,0.410256410256,0.0187601957586,0.304347826087,0.0130047912389,0.473684210526,0.1044045677,0.515625,0.066392881588,0.494845360825,0.0146818923328,0.555555555556,0.015742642026,0.478260869565,0.0277324632953,0.382352941176,0.0225872689938,0.636363636364,0.0758564437194,0.430107526882,0.0574948665298,0.511904761905,0,0,0,0,0,0,1
210,16,SFO,LAC,-1.0,0,0.11724137931,0.680672268908,0.113951789627,0.692307692308,0.0699507389163,0.760563380282,0.0642804967129,0.738636363636,0.136945812808,0.618705035971,0.121256391527,0.626506024096,0.0423645320197,0.279069767442,0.0321402483565,0.363636363636,0.0167487684729,0.411764705882,0.018261504748,0.4,0.0384236453202,0.25641025641,0.0409057706355,0.267857142857,0.0433497536946,0.5,0.0233747260774,0.40625,0.0679802955665,0.434782608696,0.0350620891161,0.4375,0.0344827586207,0.457142857143,0.0219138056976,0.433333333333,0.108374384236,0.481818181818,0.0949598246896,0.446153846154,0.0364532019704,0.540540540541,0.0328707085464,0.511111111111,0.0246305418719,0.48,0.0394448502557,0.481481481481,0.04039408867,0.487804878049,0.0219138056976,0.5,0.145816072908,0.676136363636,0.112521150592,0.661654135338,0.0944490472245,0.69298245614,0.0592216582064,0.614285714286,0.156586578293,0.793650793651,0.141285956007,0.652694610778,0.0281690140845,0.323529411765,0.0338409475465,0.275,0.0173985086993,0.52380952381,0.0152284263959,0.5,0.0381110190555,0.391304347826,0.0423011844332,0.36,0.0414250207125,0.38,0.0321489001692,0.473684210526,0.029826014913,0.472222222222,0.0228426395939,0.592592592593,0.0173985086993,0.333333333333,0.0211505922166,0.76,0.140845070423,0.4,0.111675126904,0.484848484848,0.029826014913,0.416666666667,0.0236886632826,0.428571428571,0.0339685169843,0.390243902439,0.0219966159052,0.653846153846,0.0372825186413,0.311111111111,0.0287648054146,0.470588235294,0,0,0,0,0,0,1
211,16,PIT,KAN,-3.0,1,0.130240856378,0.746575342466,0.104432757325,0.63309352518,0.0909901873327,0.745098039216,0.0721262208866,0.625,0.159678858162,0.664804469274,0.141247182569,0.686170212766,0.0410347903657,0.521739130435,0.0262960180316,0.485714285714,0.0205173951829,0.434782608696,0.0202854996243,0.592592592593,0.0374665477252,0.404761904762,0.0323065364388,0.488372093023,0.0240856378234,0.444444444444,0.0247933884298,0.393939393939,0.0330062444246,0.702702702703,0.0285499624343,0.473684210526,0.0490633363069,0.618181818182,0.0360631104433,0.333333333333,0.092774308653,0.442307692308,0.0473328324568,0.428571428571,0.0535236396075,0.533333333333,0.0465815176559,0.370967741935,0.0383586083854,0.348837209302,0.0443275732532,0.559322033898,0.0187332738626,0.333333333333,0.0300525920361,0.55,0.118881118881,0.698529411765,0.108130081301,0.676691729323,0.0681818181818,0.628205128205,0.0617886178862,0.539473684211,0.179195804196,0.682926829268,0.145528455285,0.653631284916,0.0262237762238,0.4,0.0292682926829,0.222222222222,0.00611888111888,0.428571428571,0.00894308943089,0.545454545455,0.0253496503497,0.379310344828,0.030081300813,0.27027027027,0.0498251748252,0.473684210526,0.0276422764228,0.558823529412,0.0323426573427,0.459459459459,0.019512195122,0.5,0.0253496503497,0.275862068966,0.0154471544715,0.473684210526,0.152972027972,0.451428571429,0.154471544715,0.505263157895,0.0270979020979,0.612903225806,0.019512195122,0.458333333333,0.0270979020979,0.451612903226,0.0162601626016,0.4,0.041958041958,0.583333333333,0.0227642276423,0.535714285714,0,1,0,0,0,0,0
212,16,HOU,BAL,5.5,1,0.117224880383,0.619047619048,0.119936457506,0.701986754967,0.0781499202552,0.714285714286,0.066719618745,0.547619047619,0.1331738437,0.646706586826,0.123113582208,0.709677419355,0.0374800637959,0.31914893617,0.0246227164416,0.290322580645,0.0191387559809,0.458333333333,0.0198570293884,0.44,0.030303030303,0.473684210526,0.0341540905481,0.279069767442,0.0430622009569,0.37037037037,0.032565528197,0.585365853659,0.0622009569378,0.435897435897,0.0349483717236,0.613636363636,0.0558213716108,0.6,0.0405083399523,0.490196078431,0.0940988835726,0.406779661017,0.0913423351867,0.55652173913,0.0438596491228,0.6,0.0238284352661,0.533333333333,0.0518341307815,0.446153846154,0.0309769658459,0.435897435897,0.0430622009569,0.5,0.0230341540905,0.655172413793,0.110337972167,0.702702702703,0.115870786517,0.684848484848,0.128230616302,0.697674418605,0.0884831460674,0.690476190476,0.149105367793,0.706666666667,0.125,0.651685393258,0.0337972166998,0.323529411765,0.0203651685393,0.448275862069,0.0228628230616,0.521739130435,0.0259831460674,0.540540540541,0.0288270377734,0.379310344828,0.0365168539326,0.519230769231,0.0218687872763,0.5,0.0224719101124,0.46875,0.0417495029821,0.452380952381,0.0344101123596,0.448979591837,0.0626242544732,0.507936507937,0.0526685393258,0.453333333333,0.0357852882704,0.305555555556,0.0358146067416,0.372549019608,0.0834990059642,0.452380952381,0.0589887640449,0.369047619048,0.0775347912525,0.538461538462,0.0308988764045,0.5,0.0168986083499,0.294117647059,0.0210674157303,0.4,0,1,0,0,0,0,0
213,16,NYJ,NWE,10.0,1,0.126798561151,0.609929078014,0.112042682927,0.673469387755,0.0782374100719,0.620689655172,0.047256097561,0.790322580645,0.136690647482,0.736842105263,0.12881097561,0.633136094675,0.0296762589928,0.212121212121,0.0221036585366,0.379310344828,0.0125899280576,0.285714285714,0.00990853658537,0.461538461538,0.0269784172662,0.3,0.0373475609756,0.448979591837,0.0485611510791,0.351851851852,0.0434451219512,0.438596491228,0.0314748201439,0.571428571429,0.0274390243902,0.5,0.0323741007194,0.555555555556,0.0236280487805,0.451612903226,0.113309352518,0.460317460317,0.0960365853659,0.436507936508,0.035071942446,0.435897435897,0.0198170731707,0.423076923077,0.0485611510791,0.518518518519,0.032012195122,0.357142857143,0.056654676259,0.666666666667,0.03125,0.341463414634,0.187179487179,0.712328767123,0.117216117216,0.65,0.091452991453,0.691588785047,0.0695970695971,0.631578947368,0.144444444444,0.656804733728,0.117948717949,0.708074534161,0.0358974358974,0.238095238095,0.0520146520147,0.323943661972,0.0222222222222,0.5,0.0131868131868,0.5,0.034188034188,0.425,0.043956043956,0.266666666667,0.0418803418803,0.489795918367,0.03663003663,0.52,0.0461538461538,0.574074074074,0.0322344322344,0.568181818182,0.0410256410256,0.333333333333,0.0336996336996,0.478260869565,0.103418803419,0.413223140496,0.0732600732601,0.49,0.0350427350427,0.536585365854,0.0336996336996,0.45652173913,0.0282051282051,0.636363636364,0.0212454212454,0.551724137931,0.034188034188,0.525,0.018315018315,0.64,0,1,0,0,0,0,0
214,16,CHI,DET,6.5,1,0.183991683992,0.723163841808,0.118181818182,0.698224852071,0.0769230769231,0.743243243243,0.0832167832168,0.672268907563,0.16632016632,0.75,0.125874125874,0.7,0.0426195426195,0.390243902439,0.0293706293706,0.357142857143,0.00831600831601,0.5,0.0153846153846,0.636363636364,0.0446985446985,0.302325581395,0.0300699300699,0.441860465116,0.0405405405405,0.358974358974,0.0405594405594,0.362068965517,0.037422037422,0.416666666667,0.041958041958,0.583333333333,0.0582120582121,0.482142857143,0.0440559440559,0.412698412698,0.0301455301455,0.413793103448,0.0356643356643,0.450980392157,0.0561330561331,0.5,0.0321678321678,0.652173913043,0.033264033264,0.46875,0.0335664335664,0.520833333333,0.0405405405405,0.564102564103,0.0335664335664,0.479166666667,0.148017621145,0.690476190476,0.135135135135,0.705882352941,0.0925110132159,0.638095238095,0.0779014308426,0.65306122449,0.162114537445,0.711956521739,0.160572337043,0.673267326733,0.0352422907489,0.275,0.0206677265501,0.307692307692,0.0185022026432,0.52380952381,0.0230524642289,0.551724137931,0.0352422907489,0.25,0.027027027027,0.294117647059,0.04140969163,0.489361702128,0.0230524642289,0.275862068966,0.057268722467,0.476923076923,0.0492845786963,0.5,0.00969162995595,0.454545454545,0.0135135135135,0.294117647059,0.0828193832599,0.510638297872,0.077106518283,0.474226804124,0.0185022026432,0.619047619048,0.0151033386328,0.631578947368,0.0519823788546,0.423728813559,0.033386327504,0.47619047619,0.031718061674,0.5,0.0206677265501,0.307692307692,0,1,0,0,0,0,0
215,16,MIA,MIN,-6.5,0,0.150873965041,0.756097560976,0.128862094951,0.72514619883,0.0763569457222,0.710843373494,0.0730972117558,0.649484536082,0.170193192272,0.691891891892,0.118311981914,0.668789808917,0.0340386384545,0.243243243243,0.035418236624,0.234042553191,0.0119595216191,0.0769230769231,0.0113036925396,0.4,0.0377184912603,0.292682926829,0.0195930670686,0.5,0.0432382704692,0.531914893617,0.0376789751319,0.48,0.0358785648574,0.512820512821,0.0361718161266,0.4375,0.0349586016559,0.421052631579,0.0361718161266,0.479166666667,0.0827966881325,0.533333333333,0.0753579502638,0.45,0.0423183072677,0.565217391304,0.0331574981161,0.545454545455,0.0377184912603,0.512195121951,0.0361718161266,0.5625,0.0377184912603,0.585365853659,0.0346646571213,0.608695652174,0.133707865169,0.689075630252,0.117489986649,0.704545454545,0.0741573033708,0.712121212121,0.0567423230975,0.705882352941,0.166292134831,0.675675675676,0.13217623498,0.717171717172,0.0370786516854,0.272727272727,0.0287049399199,0.302325581395,0.014606741573,0.384615384615,0.0100133511348,0.6,0.038202247191,0.352941176471,0.0387182910547,0.362068965517,0.0292134831461,0.5,0.0460614152203,0.391304347826,0.0303370786517,0.518518518519,0.024699599466,0.621621621622,0.038202247191,0.470588235294,0.0373831775701,0.392857142857,0.110112359551,0.602040816327,0.0787716955941,0.432203389831,0.0370786516854,0.606060606061,0.0387182910547,0.551724137931,0.0359550561798,0.34375,0.0373831775701,0.660714285714,0.0483146067416,0.53488372093,0.0380507343124,0.526315789474,0,1,0,0,0,0,0
216,16,TAM,GNB,10.5,0,0.146728971963,0.59872611465,0.109467455621,0.648648648649,0.0822429906542,0.727272727273,0.0673076923077,0.78021978022,0.132710280374,0.683098591549,0.127958579882,0.722543352601,0.0504672897196,0.388888888889,0.0273668639053,0.405405405405,0.0196261682243,0.52380952381,0.0192307692308,0.538461538462,0.0448598130841,0.333333333333,0.0384615384615,0.5,0.0336448598131,0.388888888889,0.0399408284024,0.518518518519,0.0355140186916,0.342105263158,0.0310650887574,0.404761904762,0.0579439252336,0.435483870968,0.0510355029586,0.536231884058,0.0542056074766,0.362068965517,0.0525147928994,0.464788732394,0.0485981308411,0.5,0.0443786982249,0.483333333333,0.0373831775701,0.35,0.0332840236686,0.4,0.0271028037383,0.51724137931,0.0384615384615,0.461538461538,0.126133553174,0.692810457516,0.102189781022,0.619047619048,0.083264633141,0.70297029703,0.0794809407948,0.704081632653,0.150865622424,0.644808743169,0.121654501217,0.666666666667,0.0362737015664,0.295454545455,0.0300081103001,0.432432432432,0.0189612530915,0.565217391304,0.0105433901054,0.538461538462,0.042868920033,0.346153846154,0.0324412003244,0.325,0.0667765869744,0.481481481481,0.0316301703163,0.435897435897,0.0469909315746,0.508771929825,0.0421735604217,0.653846153846,0.0321516900247,0.435897435897,0.029197080292,0.583333333333,0.0659521846661,0.3875,0.0681265206813,0.47619047619,0.0313272877164,0.315789473684,0.0308191403082,0.710526315789,0.0461665292663,0.375,0.0308191403082,0.526315789474,0.0494641384996,0.516666666667,0.0397404703974,0.510204081633,0,1,0,0,0,0,0
